Test: fpga10_15_uns_rcr.cnf
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 27
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 27
ActiveSyms: 28
ActiveSyms: 28
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 28
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 46
ActiveSyms: 39
ActiveSyms: 38
ActiveSyms: 38
ActiveSyms: 36
ActiveSyms: 35
ActiveSyms: 35
ActiveSyms: 35
ActiveSyms: 36
ActiveSyms: 37
ActiveSyms: 39
ActiveSyms: 37
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 29
ActiveSyms: 29
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 28
ActiveSyms: 28
ActiveSyms: 28
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
|       475 |     300     2130     4500 |      945      805     51 |  0.001 % |
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 26
ActiveSyms: 46
ActiveSyms: 39
ActiveSyms: 37
ActiveSyms: 35
ActiveSyms: 37
ActiveSyms: 35
ActiveSyms: 35
ActiveSyms: 36
ActiveSyms: 36
ActiveSyms: 34
ActiveSyms: 35
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 34
ActiveSyms: 34
ActiveSyms: 34
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 34
ActiveSyms: 33
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 32
ActiveSyms: 32
ActiveSyms: 33
ActiveSyms: 31
ActiveSyms: 28
ActiveSyms: 29
ActiveSyms: 29
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 27
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 46
ActiveSyms: 39
ActiveSyms: 39
ActiveSyms: 38
ActiveSyms: 37
ActiveSyms: 37
ActiveSyms: 34
ActiveSyms: 32
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 28
ActiveSyms: 27
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 26
ActiveSyms: 27
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 27
ActiveSyms: 24
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 28
ActiveSyms: 26
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 24
ActiveSyms: 22
ActiveSyms: 24
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 23
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 22
ActiveSyms: 46
ActiveSyms: 40
ActiveSyms: 40
ActiveSyms: 38
ActiveSyms: 36
ActiveSyms: 35
ActiveSyms: 35
ActiveSyms: 35
ActiveSyms: 34
ActiveSyms: 34
ActiveSyms: 34
ActiveSyms: 34
ActiveSyms: 33
ActiveSyms: 33
ActiveSyms: 34
ActiveSyms: 33
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 30
ActiveSyms: 32
ActiveSyms: 31
ActiveSyms: 31
ActiveSyms: 30
ActiveSyms: 27
ActiveSyms: 25
ActiveSyms: 26
ActiveSyms: 26
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 25
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 24
ActiveSyms: 25
|       812 |     300     2130     4500 |     1039      944     42 |  0.001 % |
